# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 13 13:07:33 AEST 2021 [seed=1620875251815]
# -overwrite 1.PREUCLN_dates_noHyperPrior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
234100000	-5888421.930997159	-527.8618889688032	-5887894.069108191	464.22226032994206	464.22226032994206	1303.2189082220993	45.01073182950938	0.71661305285692	1.713151269322145	0.5823752283591695	0.35029408237407544	1.355680615766545	1.2818857513210902	0.09282773281643057	1.356458283298121E-7	5.64452292821045E-7	5.300458489978108E-8	2.6116308880897936	-0.03360271550775559	-5887894.069108191	-339.82328848178815	-187.79834328857882
234200000	-5888436.9540217845	-534.4291025358958	-5887902.524919248	517.4348976588193	517.4348976588193	1505.0967295886082	41.35090287375381	0.6675161708790538	1.7518576658674383	0.431305467437586	0.4523070259737065	1.6755588494127314	1.0214548204294294	0.09643682382908812	1.1452938663850544E-7	7.376691883329395E-7	4.527242301350274E-8	2.805516578907786	-0.04585790965229194	-5887902.524919248	-339.82328848178815	-194.88094331023805
234300000	-5888423.558064468	-532.3111270598192	-5887891.246937408	524.781912123488	524.781912123488	1477.24910824251	42.453673443736626	0.7745514355240047	1.7667514521412733	0.41463834278087686	0.4280882385274774	1.4696466723828312	1.1463238586434839	0.04630882381734816	7.84765594882592E-8	1.9105455953475369E-7	5.1897357715608516E-8	1.8927914365577523	-0.012050294639783332	-5887891.246937408	-339.82328848178815	-192.9326828385449
234400000	-5888429.989008297	-535.9387624454941	-5887894.050245851	484.35591758115055	484.35591758115055	1458.5663644946972	48.903129217380375	0.6470623588660055	1.6714517508228504	0.4005616904697641	0.33084851297655593	1.7688233665748245	1.1812523202899468	0.04292674300596368	5.876885731895316E-8	1.0873999818685036E-7	4.368118971980278E-8	1.403921931417042	-0.09260915877393675	-5887894.050245851	-339.82328848178815	-196.06039739725935
234500000	-5888430.78336577	-531.8210637399475	-5887898.96230203	474.3413825230364	474.3413825230364	1405.4612325708808	44.50474912192223	0.6759690309242046	1.6340655989368982	0.523948404955187	0.3361734731613492	1.821522481271657	1.0083210107506502	0.01223132276857632	7.337939992428146E-8	1.2904833133521195E-7	4.907576051660106E-8	1.6681701986394637	0.12277444678093007	-5887898.96230203	-339.82328848178815	-192.31435024371933
234600000	-5888431.678869076	-541.4942371580735	-5887890.184631918	497.6854882028559	497.6854882028559	1541.7638658166634	46.027071753669766	0.8272699687202387	1.6771390098067558	0.6805435916985121	0.2713642387364424	1.590433284551229	0.9532499064867684	0.031227515418051556	5.9126222456642464E-8	9.741707273386793E-8	4.475391432626761E-8	1.360714314414682	0.2895068815949201	-5887890.184631918	-339.82328848178815	-201.95157624095975
234700000	-5888436.156049085	-536.3470009300449	-5887899.809048154	461.4975967822717	461.4975967822717	1415.0763289029915	54.50096551568866	0.7095295184668978	1.5887649526901364	0.4806017959593222	0.36204388128913867	1.9011068634749408	0.9579529881195099	0.03413254508810462	9.558847144106444E-8	2.2264352842056732E-7	5.333029310564248E-8	2.032457702733042	0.03698417406155784	-5887899.809048154	-339.82328848178815	-195.66803541797725
234800000	-5888436.145041299	-539.7190443575764	-5887896.4259969415	483.7955038403083	483.7955038403083	1536.6085716803925	56.67786482719765	0.8736687195265805	1.649936973292668	0.49872458703292044	0.34229592352814364	1.5750205800273485	1.060353216592283	0.07501978988200167	8.78154130449529E-8	1.9559567223405733E-7	4.263733298403796E-8	2.054528887960461	0.008934256354100301	-5887896.4259969415	-339.82328848178815	-198.8242195720661
234900000	-5888440.718739059	-548.6720197111067	-5887892.046719348	599.6168772777971	599.6168772777971	1826.9847215750603	75.81546851913025	0.800157262576575	1.8949271536774885	0.3750529255112978	0.383419489230006	1.51381629955309	1.0326268694514862	0.023493864501218552	4.8443392066134054E-8	8.7210916790347E-8	3.999815550289906E-8	1.5275040385612093	-0.07814556597293244	-5887892.046719348	-339.82328848178815	-206.35049828643812
235000000	-5888414.781462902	-521.3172203359214	-5887893.464242566	462.19993268710505	462.19993268710505	1251.3099541095335	34.72554937601862	0.6462227726484724	1.8360601197599478	0.5360465618198204	0.34700614388706597	1.8648007114827645	0.7698636904018737	0.11886712065086512	9.29017669468342E-8	1.8325987798453595E-7	6.503917700531643E-8	1.889218507228753	0.02835838538352712	-5887893.464242566	-339.82328848178815	-182.3991049455186
235100000	-5888443.637138872	-548.2883242005296	-5887895.348814672	483.0691664746057	483.0691664746057	1665.3301730774515	66.75870277033535	0.6957237368519891	1.889739193304512	0.3765226693379545	0.37940714221592553	1.7630808872619272	0.8955263710276359	0.05531225417941165	3.862791997316661E-8	7.839101978987267E-8	4.0636792408508944E-8	1.6748198217591788	-0.050585135368489666	-5887895.348814672	-339.82328848178815	-206.8757553265084
235200000	-5888439.195815262	-539.3449325639829	-5887899.850882699	555.9339200434781	555.9339200434781	1622.2630206875606	51.773310829218595	0.7393964015667398	1.653363979642923	0.4873297496885111	0.4272850355001949	1.9258307102940289	0.7667941233075488	0.04600589951592735	7.213991061564668E-8	1.981854822842747E-7	4.2798339958963616E-8	2.4351834331031044	0.006781867704060223	-5887899.850882699	-339.82328848178815	-199.12404582675612
235300000	-5888431.386518048	-530.6056612274624	-5887900.780856821	459.30371970836376	459.30371970836376	1369.7992586556802	39.49886614775997	0.6930512043762499	1.6751467677841438	0.3962287914660295	0.469813144046993	1.894875176985641	0.8708849153408896	0.1123140383617181	7.817133590238324E-8	2.1142989453397785E-7	5.6747603338618774E-8	1.9088207018115264	-0.11786888171767222	-5887900.780856821	-339.82328848178815	-191.35488584503608
235400000	-5888443.45252567	-546.2495828075942	-5887897.202942862	477.4248197406137	477.4248197406137	1550.5286820274512	73.92389160175019	1.0575447491638457	1.593465178328901	0.33415071875272917	0.33104330654981673	1.6714249340274514	1.0123711131772026	0.10383957657604238	6.007306472157988E-8	1.1577060564362294E-7	4.616982698233266E-8	1.8199148809858445	-0.0948530587398754	-5887897.202942862	-339.82328848178815	-203.76690463456632
235500000	-5888429.458540662	-545.9388207160544	-5887883.519719946	449.581338135233	449.581338135233	1496.3834203536858	77.55123405505336	0.7775681839002284	1.7128487424887149	0.48154736999542747	0.367886981038333	1.6729621503459708	0.9871865722312712	0.04906441189536795	3.3619005781186376E-7	7.989842427383852E-6	4.635149010676601E-8	5.577632865382441	-0.053349055208710146	-5887883.519719946	-339.82328848178815	-202.32369513273582
235600000	-5888402.454383478	-518.2627641945764	-5887884.191619283	447.93927222910827	447.93927222910827	1182.7354613638058	39.261198188102334	0.727872921705382	1.7529519173102248	0.3552092243530026	0.2657324965965572	1.8487486173355074	1.0494848226992723	0.06305588057820843	2.143755967014652E-7	1.1195492400374278E-6	5.487801058502129E-8	2.9763933056521372	0.0923321972502197	-5887884.191619283	-339.82328848178815	-178.5562923142811
235700000	-5888422.855479147	-526.3676247634135	-5887896.487854384	466.9356289089627	466.9356289089627	1339.6267099751287	36.771564355261226	0.5870916852190459	1.6722051643990168	0.4403081814123262	0.5187170321394852	1.7166712688279453	1.0650066680021264	0.009224539523496628	1.8844301500605093E-7	7.935344464345252E-7	5.681503582948302E-8	2.6216892245434305	-0.04752046845099021	-5887896.487854384	-339.82328848178815	-187.14452853544273
235800000	-5888429.645490756	-534.8868937125568	-5887894.758597043	526.8209680829218	526.8209680829218	1560.5250532882628	46.98046763780191	0.8096312809176274	1.6522343761722944	0.37531640105968367	0.5237692533812416	1.4028897360720318	1.236158952397068	0.03607145641165426	6.113617302706537E-8	1.1199124445547383E-7	4.6224870034080454E-8	1.6698725746348968	0.11491891897189319	-5887894.758597043	-339.82328848178815	-195.22853404063682
235900000	-5888401.212983989	-512.794621569793	-5887888.418362419	482.0551029651426	482.0551029651426	1194.243549191047	27.903812447972204	0.9910510011275634	1.8488391818927858	0.48865916153361233	0.24051857205040472	1.4875721113966514	0.9433599719989292	0.0544879619780666	8.96077722417654E-8	2.5803784091884816E-7	5.997503092433899E-8	1.9330390146266199	-0.036210329638213364	-5887888.418362419	-339.82328848178815	-174.68215850629593
236000000	-5888423.528554494	-528.8546596962697	-5887894.673894797	490.407788337411	490.407788337411	1339.6075029314377	34.19770305504202	0.6384007861802489	1.8024342203844	0.4293348923684581	0.21165803333550712	1.9304934467012629	0.98767862103007	0.032477340260386504	1.282305281357838E-7	3.882218745830598E-7	5.4337257760027236E-8	2.519111147768944	-0.006371794532862218	-5887894.673894797	-339.82328848178815	-190.0350017128482
236100000	-5888426.874075109	-529.5405234925588	-5887897.333551616	504.47036592639233	504.47036592639233	1440.8570784079266	46.72571162806386	0.5722877148376978	1.7867474014931113	0.4382504546381564	0.39431364411050107	1.660495622150698	1.1479051627697812	0.08499820985919186	8.942649863296193E-8	1.8772524301458387E-7	4.36994413262525E-8	1.814991497202588	-0.05868604815575615	-5887897.333551616	-339.82328848178815	-189.57970347622384
236200000	-5888428.157435462	-530.8978469013616	-5887897.25958856	462.93008468845727	462.93008468845727	1341.6158143901146	41.77217004539351	0.7150892071118595	1.6882195291951783	0.5254551066026936	0.3287099003794204	1.6004091261083992	1.1421171306023954	0.061776570785062705	1.463948956011231E-7	1.108190589868357E-6	4.867341916925153E-8	3.2751191310828176	0.08317045001208706	-5887897.25958856	-339.82328848178815	-191.19662695416267
236300000	-5888433.112615527	-547.717680170327	-5887885.394935356	490.3693787320466	490.3693787320466	1617.262841042812	73.90718455386676	0.6196439794607609	2.198487617866128	0.4147744593666637	0.27139519663207334	1.5555118269359267	0.9401869197383943	0.1583698167839394	2.2704558940223241E-7	2.034002014571236E-6	4.3611803959334495E-8	4.3061163355345595	-0.05164995096433833	-5887885.394935356	-339.82328848178815	-204.48360736611642
236400000	-5888426.168239482	-528.3344863359498	-5887897.833753146	447.0525198008697	447.0525198008697	1292.2509335940888	46.7457181386835	0.7247380075383681	2.0046261260602845	0.3925905074268049	0.2583629510383726	1.9313052217559168	0.6883771861802017	0.014972954586400827	5.414233487480387E-7	8.757221977858408E-6	5.7087274437295246E-8	5.442122989459237	-0.041989650318923884	-5887897.833753146	-339.82328848178815	-187.55630117576803
236500000	-5888423.407643516	-524.3988725831585	-5887899.008770932	503.34016723582795	503.34016723582795	1305.377060653373	42.17027522111778	0.5728846263371745	1.894838675112605	0.42320432600921226	0.2168863028335856	1.9335994348611045	0.9585866348462674	0.10771796399909088	6.487961189251325E-7	9.03791905773676E-6	5.738554985786082E-8	5.787784022756848	0.14222689878647904	-5887899.008770932	-339.82328848178815	-183.80718823950647
236600000	-5888445.391388901	-538.9535496225478	-5887906.437839278	488.23444008125966	488.23444008125966	1470.5123806129882	51.542851560624094	0.8414787658540666	1.4589507348273278	0.6346549172009591	0.42851529209230865	1.8469241744747427	0.7894761155505439	0.058707608151366324	4.976672628078411E-7	1.5312529777725292E-5	4.9591517891245724E-8	6.34577431940297	0.006721738481787683	-5887906.437839278	-339.82328848178815	-197.71487751950946
236700000	-5888431.114478518	-537.6246790918735	-5887893.489799426	516.5266353024801	516.5266353024801	1465.135714038005	51.43420235004354	0.7718912405638477	1.6717741144200542	0.5388079116042978	0.3101935605421553	1.62045356860854	1.0868796042610547	0.12666122429098822	8.890200556467089E-7	1.9134733188389125E-5	4.6858531955346315E-8	6.894085281995582	0.05019500965789563	-5887893.489799426	-339.82328848178815	-195.96845694641584
236800000	-5888421.087399051	-533.6126046305574	-5887887.47479442	484.3514142689545	484.3514142689545	1403.3693063174665	48.35539965122849	0.7550231780221935	1.9492829854729528	0.4251257028348972	0.5219197453855399	1.4294762463262274	0.9191721419581393	0.12998683352583862	1.737491005543332E-7	1.0453509322431845E-6	4.953214910702018E-8	3.6564431328674765	-0.06222657838260594	-5887887.47479442	-339.82328848178815	-193.05344230762864
236900000	-5888451.0448941225	-553.7628852100145	-5887897.282008912	513.0437398883505	513.0437398883505	1842.6467888445436	76.47257710398259	0.7289685707361474	1.4609892324604	0.4782691954008378	0.2664999363902826	2.018812588803549	1.0464604762087328	0.06745340030877159	4.591831477606853E-8	9.372399290896899E-8	3.628832501602241E-8	1.7014367478776375	0.06993005483638445	-5887897.282008912	-339.82328848178815	-211.3187717226004
237000000	-5888426.167726529	-527.2778450087176	-5887898.8898815205	460.75943330982784	460.75943330982784	1307.1083308749724	48.59424290790413	0.6767513342038669	1.3573783813146258	0.5591021315557343	0.5504049281219932	1.6819866187096788	1.1743766060940508	0.1589031104242538	1.4752651359565745E-7	7.565223953732217E-7	5.023527432949822E-8	3.0433230837959755	-0.054927251789444596	-5887898.8898815205	-339.82328848178815	-186.68329053315017
237100000	-5888423.802108186	-530.2027265660257	-5887893.59938162	522.7963520600865	522.7963520600865	1414.197504205999	38.17072432698271	0.7812604891718262	1.7101936093697732	0.48941403498514446	0.2561496504358485	1.6641520823991087	1.0988301336382493	0.009044219654897483	1.4752647219939196E-7	6.117169121901539E-7	4.727193142535112E-8	3.032325659598166	-0.026658195467254765	-5887893.59938162	-339.82328848178815	-190.9895989658887
237200000	-5888421.427765806	-528.2521736297156	-5887893.175592177	501.10931641827847	501.10931641827847	1383.3366605980318	52.454126594045455	0.6372037492998912	2.0667193261137466	0.5210787136730941	0.3513494318315348	1.5171585667065486	0.9064902123751344	0.028877346663440228	7.638218505413262E-8	1.5366704055949462E-7	4.513418865181033E-8	1.80062600014116	-0.057306385975530796	-5887893.175592177	-339.82328848178815	-187.88924107159653
237300000	-5888431.733932812	-539.4946459797266	-5887892.239286832	467.28692459227125	467.28692459227125	1509.5077853153593	51.69352493479546	0.5962740325594943	1.6566843767384347	0.3710539209154685	0.3620609555652895	2.0750819765596313	0.9388447376616315	0.03482473456329713	8.239116027180347E-8	2.3336437721081717E-7	4.95021621414632E-8	2.444142860011641	-0.022214736980885188	-5887892.239286832	-339.82328848178815	-199.20163812133472
237400000	-5888428.292797105	-531.5563277325347	-5887896.736469373	471.00477106355316	471.00477106355316	1374.1786989425539	40.22416376101898	0.9536259151627908	1.707992525585918	0.3708134761030015	0.3321269077210235	1.8449588685355633	0.7904823068916518	0.0029511149098716987	8.896841872192303E-8	2.3484229050036674E-7	5.778523575128139E-8	1.892040234644035	-0.03319200640022499	-5887896.736469373	-339.82328848178815	-192.38863999151977
237500000	-5888433.722369529	-537.7458154730548	-5887895.976554057	480.76984844965983	480.76984844965983	1477.581422297415	46.45113721043512	0.7011562274264775	1.6217635837229076	0.4774668894304603	0.44739292461843355	1.6418112401963187	1.1104091346053508	0.1616976634897697	8.546992873198802E-8	2.320269475811609E-7	4.739588146819777E-8	2.305949302610836	0.04557706590487779	-5887895.976554057	-339.82328848178815	-197.69426686397802
237600000	-5888451.448751145	-549.3229711290373	-5887902.125780016	515.2269685953327	515.2269685953327	1672.5871417701103	61.09886123784212	0.8048212676555861	1.5834408600749956	0.37851659346430766	0.3149774245653864	1.9334378791228406	0.9848059751168309	0.06888570249133524	4.786731870951893E-8	9.46452870601319E-8	3.7399110470077906E-8	1.6872344641907473	0.1477104623849033	-5887902.125780016	-339.82328848178815	-208.34416900330604
237700000	-5888442.951430183	-545.3584560194959	-5887897.592974164	492.65908888371786	492.65908888371786	1599.9931763866143	66.77641949794369	0.7287188231949805	1.6112857147715136	0.43236331669550715	0.4127125408280457	1.6068527593018012	1.2080668452080983	0.06129174100598727	4.812638490603005E-8	1.2151464024990204E-7	4.168436857429857E-8	1.6645129497987488	0.09094603175925187	-5887897.592974164	-339.82328848178815	-203.80220405577592
237800000	-5888435.7246545805	-540.357721132147	-5887895.366933448	507.77529512935996	507.77529512935996	1588.0167465034383	58.10037830116173	0.9685149260056	1.7312431852844683	0.424526601278918	0.27827534243625396	1.8398121548568662	0.7576277901378401	0.025329050030104706	6.056892685108286E-8	1.4039310931250243E-7	4.213681557229972E-8	1.7173323123056243	0.137883249984258	-5887895.366933448	-339.82328848178815	-199.62224698587568
