# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed May 12 07:55:16 AEST 2021 [seed=1620770114696]
# -overwrite 2.MEDUCLN_ultra_epop_prior.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
97900000	-5919280.43803463	-376.0422169789729	-5918904.395817651	1.0436400269100774E-4	0.0010976798364660018	1.4435388161118564E-4	0.8229977449440279	1.5566291900294262	0.8692813189377394	0.4933482367209898	1.3659319398028644	0.891811569564953	0.05626662239368234	1.0	2.7454851182697255	0.60216681429762	1.9066020194613598	0.2857552356456442	-5918904.395817651	-1250.758241052335	889.5389178045994
97910000	-5919285.8448940255	-369.66784261600355	-5918916.177051409	1.0149646807971279E-4	0.0010307890033430186	1.5986964284422768E-4	0.8331494289482106	1.441534206685585	0.8819070777868786	0.5382243951509081	1.371777693436065	0.9334071979923533	0.006271808204873721	1.0	2.845099337198834	0.642473293268377	1.9722744863718884	0.18824960652416478	-5918916.177051409	-1250.758241052335	896.1121467475546
97920000	-5919288.073395077	-372.5491223628766	-5918915.524272714	9.49223174643937E-5	0.0010004059911115156	1.4228551616999696E-4	0.8645211849842387	1.5160449106177607	0.8941436961029886	0.4821658702662077	1.3769660934576387	0.8661582445711662	0.006481028633703517	1.0	2.664076360612617	0.6263790580343158	1.9289456182636942	0.13648676358769737	-5918915.524272714	-1250.758241052335	892.6882147533679
97930000	-5919293.594437141	-379.1504874756123	-5918914.443949665	1.0377498624131431E-4	0.0010797016619246964	1.60172714555014E-4	0.8015418338648955	1.5011087926769178	0.8641572166448575	0.5280765513954669	1.4091954001890774	0.8959202052287853	0.013741789590700272	1.0	3.0446461766910584	0.5899870184434921	2.1897008439553924	0.09327096240200647	-5918914.443949665	-1250.758241052335	887.2430823995013
97940000	-5919293.472619116	-375.8495600394258	-5918917.623059077	9.389859846231634E-5	0.001021275972443905	1.8354798580944717E-4	0.9251535997521935	1.52656979213339	0.8665486277485411	0.5061809497807631	1.3301436536108464	0.8454033769742664	0.0497394256659372	1.0	3.0739288107848597	0.6407724026801311	2.0130046217430078	0.23218748190130556	-5918917.623059077	-1250.758241052335	890.7038553476468
97950000	-5919283.438395355	-366.1439327324565	-5918917.294462622	1.0561625688916165E-4	0.0010094289794514081	1.524797881536228E-4	0.836886267988334	1.3764005458934638	0.9339797385635226	0.5355698858069691	1.4445939499127673	0.8725696118349436	0.013457035402316428	1.0	3.1264519108982656	0.6558159666148362	1.9574360617748603	0.20431804555368185	-5918917.294462622	-1250.758241052335	900.4944840676093
97960000	-5919290.0776958	-375.54526847127397	-5918914.532427329	1.1883588922040705E-4	0.0010818160457569956	1.730770197460758E-4	0.9353690030809878	1.4381674697839373	0.9362412823684261	0.45800448597850324	1.3596481469532027	0.8725696118349436	0.0038112365287189466	1.0	3.2177428892852813	0.6272635530925827	1.957289111124582	0.14208912921976685	-5918914.532427329	-1250.758241052335	891.3477317259288
97970000	-5919274.4344260665	-373.7546664945522	-5918900.679759572	1.171201074533977E-4	0.0010620391150963759	1.6809207816982462E-4	0.8889851529846944	1.3946647865384083	0.8749506865303849	0.5306537648264127	1.4436526009371118	0.8670930081829884	0.013306332954031861	1.0	3.150544132825148	0.6262637298583836	1.9705041781200199	0.2631003614239114	-5918900.679759572	-1250.758241052335	892.9557271276267
97980000	-5919268.986036264	-363.60989184461096	-5918905.376144419	1.257074556440503E-4	0.0010331413757939602	1.4053976495338792E-4	0.7850872565372498	1.453737889727875	0.8758511060520742	0.5358997199366061	1.4564079554520744	0.8930160722941213	0.06098240981686122	1.0	3.467356545940854	0.6245442346359577	1.9811313358230922	0.2768212507666637	-5918905.376144419	-1250.758241052335	904.1462884154093
97990000	-5919283.403626536	-378.14591716901305	-5918905.257709367	1.5089459467321326E-4	0.0011454395143986255	1.3708197795079063E-4	0.8626305520068432	1.497335375086766	0.7922948461514621	0.581945388050683	1.461890548839807	0.8039032898644393	0.01076061885676479	1.0	3.780195909324897	0.57767974907851	2.0905353090424073	0.2334321435452495	-5918905.257709367	-1250.758241052335	890.4483372534605
98000000	-5919284.69693386	-378.17542815260845	-5918906.521505707	2.0067713205796403E-4	0.0012680235659422387	1.7691921064892196E-4	0.8407917999558026	1.4167647580592957	0.8555742920284964	0.46640112946821305	1.5263322442033302	0.8941357762848625	0.020074356332091325	1.0	3.4480977801773807	0.5113404216038503	1.9589382377272595	0.21551497611175502	-5918906.521505707	-1250.758241052335	889.4411633410965
98010000	-5919287.479052554	-382.6693872171828	-5918904.809665336	2.350238551233664E-4	0.0013829666669553887	1.4311486042713347E-4	0.7829183298049637	1.561906253120876	0.8429110502222595	0.5148856647375263	1.443748944685415	0.8536297574289605	0.04641411089283783	1.0	3.292227005826746	0.4863457089913923	1.9421067633455855	0.2347884539809336	-5918904.809665336	-1250.758241052335	884.5322680821567
98020000	-5919281.393511207	-385.6305235854843	-5918895.762987621	2.9529232254244843E-4	0.0015452687562301098	1.3657562651207987E-4	0.8796478027450169	1.532385606804889	0.9088590212549177	0.486343419305352	1.3596466930436863	0.8331174568461394	0.03952834618588516	1.0	3.485123453656111	0.4381377181843016	1.9430584909201554	0.21277315012830617	-5918895.762987621	-1250.758241052335	882.1360488740061
98030000	-5919301.335822214	-391.7597310018467	-5918909.576091212	2.9528699861977077E-4	0.0016164303768774026	1.99032674480119E-4	0.8433598519959257	1.4332289100715188	0.8729306472133991	0.5203168327712971	1.4840464452289104	0.8461173127189499	0.017562880322874393	1.0	3.286131886411401	0.4072499585326629	2.0578518739990463	0.2498580385471342	-5918909.576091212	-1250.758241052335	875.3659420698882
98040000	-5919310.769350284	-387.6260681852734	-5918923.143282099	3.257481879973417E-4	0.001666685929775814	1.9080038284198208E-4	0.9082220095523984	1.4236018974599634	0.8073132603078953	0.5840797144505461	1.4224903484954439	0.8542927697337537	0.007532292450521835	1.0	3.3527016656124387	0.40396665610370813	2.0135503602647606	0.22530569561023805	-5918923.143282099	-1250.758241052335	879.6792522250907
98050000	-5919283.745390127	-377.3293137743402	-5918906.416076353	2.9852647137310013E-4	0.0015554682313242796	1.6007500438882947E-4	0.8309453597969892	1.4398111210622169	0.9280003521429208	0.4786754784475448	1.411797780241345	0.9107699083089841	0.0306538790733062	1.0	3.247296025413993	0.40520120111548424	2.03883765198907	0.24286285937772528	-5918906.416076353	-1250.758241052335	889.7060298161364
98060000	-5919299.721498293	-384.25337410659074	-5918915.468124187	2.147989529871691E-4	0.0014463459437775693	1.8128003250208932E-4	0.7981965323091866	1.551889963316467	0.8478388444581816	0.520740977390024	1.4199446987555184	0.8613889837706232	0.027905149570984736	1.0	3.3361264923331815	0.4527127572881766	2.052936762557728	0.18748587249520318	-5918915.468124187	-1250.758241052335	883.0429655461415
98070000	-5919283.0588595765	-377.4416549168445	-5918905.61720466	1.569526496027258E-4	0.001237726437174414	1.5435308676276402E-4	0.8759040543251351	1.5290318871442914	0.8512557330454956	0.4803335837610366	1.3744733562465454	0.8890013854774969	0.008382332616997099	1.0	3.2582604921644482	0.528080441598107	1.9684519066837838	0.176088027100578	-5918905.61720466	-1250.758241052335	889.5820384087791
98080000	-5919284.063313917	-374.8692270150358	-5918909.194086902	2.048069473804454E-4	0.0012750099977063686	1.6910893494559266E-4	0.908119606141167	1.4600659153914286	0.8702812436991046	0.5346755553193541	1.4123243659379958	0.8145333135109507	0.030379279399470306	1.0	3.073874937871508	0.517249491182871	1.9659942765486713	0.26096998372160285	-5918909.194086902	-1250.758241052335	891.6453050168587
98090000	-5919287.369602298	-366.78754734640336	-5918920.582054952	2.162651192651346E-4	0.001242550196361342	1.4906595432652968E-4	0.8510926537099033	1.4215710975452522	0.8872139327206457	0.4855761951643808	1.4110788790039608	0.9434672418558581	0.020111855033858705	1.0	3.2908303198182565	0.5152087744867675	2.010983964280949	0.1681278703821632	-5918920.582054952	-1250.758241052335	900.3573139783022
98100000	-5919271.726363644	-368.34733181210436	-5918903.379031832	1.5937497564824838E-4	0.0011307464604114578	1.6050390139096105E-4	0.8502397869348159	1.4343181973392385	0.9240209475333782	0.4748163734272059	1.4541216410756108	0.8624830536897515	0.006608733747542594	1.0	2.9560613617092004	0.583060186848897	1.9764476167532765	0.2067533448234791	-5918903.379031832	-1250.758241052335	897.7662175394961
98110000	-5919287.178609741	-367.1584442464941	-5918920.020165495	1.8577972379375593E-4	0.0011490160382011034	1.407832431173746E-4	0.8334765627412708	1.5396245078528894	0.9032843564583429	0.5239319555190541	1.3842145092192146	0.8154681082092291	0.003918062755563601	1.0	3.0487941246939316	0.5786001490107228	2.028311749782894	0.25090955003129617	-5918920.020165495	-1250.758241052335	899.2279200800107
98120000	-5919303.716640554	-379.91576422824426	-5918923.800876326	1.4686265212630217E-4	0.0011256814810710217	1.8074878090644644E-4	0.8376390067283593	1.4403235927987244	0.9218856744062661	0.566505051698328	1.3567772645322658	0.8768694098360577	0.002996108286148103	1.0	2.9792469444411713	0.5850196082708008	1.9955868158092707	0.2519737943265365	-5918923.800876326	-1250.758241052335	886.2601186451172
98130000	-5919284.647126216	-382.8515237957407	-5918901.79560242	1.6177706445671177E-4	0.0012239324920504061	1.4650561001053667E-4	0.8377207908546807	1.4656904552738486	0.8830039025067571	0.5449698748540064	1.3834806531034656	0.8851343234072432	0.00717459214565829	1.0	2.8974191289059648	0.5344702326101815	2.0100935302608414	0.2191234394649148	-5918901.79560242	-1250.758241052335	883.0872291744171
98140000	-5919287.602510989	-380.6995593420802	-5918906.902951647	1.2425420928643662E-4	0.0011465155133019733	1.6914289796172863E-4	0.8143652766476688	1.444227790557618	0.9569856061847447	0.5029206736373967	1.3963663295653301	0.8851343234072432	0.007136372104836935	1.0	2.4626217682172507	0.5776749544380685	1.8000471539246938	0.2730272605539713	-5918906.902951647	-1250.758241052335	883.9347273696586
98150000	-5919269.548963784	-366.5163497579348	-5918903.032614026	1.0414357539020469E-4	9.83199662459362E-4	1.6756497345130793E-4	0.854418411140404	1.5274514843873486	0.8074147201475278	0.5660458313139645	1.3802500036513354	0.8644195493594214	0.016455729839724167	1.0	2.2082761702101625	0.6483310975609161	1.6913408101443297	0.27488238723430297	-5918903.032614026	-1250.758241052335	897.3735387174601
98160000	-5919287.728118462	-377.9757268268619	-5918909.7523916345	1.2287002965117937E-4	0.001087282261568975	1.7222570483325342E-4	0.8808266392666081	1.451788557316813	0.871454273592684	0.5800822060743104	1.3546101238059653	0.8612381999436207	0.026274837979023805	1.0	2.5718147435469954	0.604651285756594	1.8479161193991203	0.26678122991476977	-5918909.7523916345	-1250.758241052335	887.0244160508952
98170000	-5919264.926553412	-364.8123440897159	-5918900.114209322	8.627039262287087E-5	9.933361580841376E-4	1.595915288277724E-4	0.9614593845615408	1.4234621904374352	0.8838831512559658	0.5117095947773996	1.3700009420088501	0.84948473695881	0.027453656352170636	1.0	2.48476550442318	0.6563309867694889	1.7192097739271035	0.14975928057634977	-5918900.114209322	-1250.758241052335	899.9290074439984
98180000	-5919289.093931538	-374.9259935216771	-5918914.167938016	9.346643655347791E-5	0.0010791989153536468	1.348059440738509E-4	0.9005745030206762	1.4223169876336932	0.851125891553312	0.547468915712015	1.3224637624395155	0.9560499396407898	0.043337065328922356	1.0	2.6050332208595437	0.6168498791959353	1.7897197205124058	0.1897345395851166	-5918914.167938016	-1250.758241052335	890.2079255007413
98190000	-5919279.72747608	-367.9075567022478	-5918911.819919378	1.247818769133117E-4	0.0010846701479614446	1.614950799080912E-4	0.8944135604471859	1.5050549360035979	0.851125891553312	0.44998159157504236	1.4491181902600074	0.8503058301608561	0.01809888363643501	1.0	2.5900437242842482	0.5939658015742312	1.8457800763855063	0.2756332117279556	-5918911.819919378	-1250.758241052335	897.1309201359734
98200000	-5919264.682041828	-373.3864581760964	-5918891.295583651	1.2391235546740538E-4	0.0011027214068724818	1.3863419486545813E-4	0.8526805207809064	1.5806266510044358	0.8432109724438656	0.49960305863097115	1.342539415612579	0.881339381527244	0.005163555620817945	1.0	2.793955921076712	0.5714929184727896	1.900707818101203	0.18786362724127223	-5918891.295583651	-1250.758241052335	892.2378823103824
98210000	-5919286.860468786	-375.57941369778086	-5918911.281055088	1.209617967550961E-4	0.001097898180290849	1.9632395193735916E-4	0.8877463238315408	1.4501194475329833	0.8959612412117014	0.48826933279730816	1.3717210620739075	0.9061825925525601	0.03441297597098626	1.0	2.6842998000946787	0.5942670355967566	1.9959524708921994	0.061036327372958034	-5918911.281055088	-1250.758241052335	889.7744630354279
98220000	-5919281.948176992	-377.0223628270131	-5918904.925814165	1.3368124319592447E-4	0.001095000926141911	1.816830834253395E-4	0.8211231748233013	1.5110681852028673	0.8797333981782609	0.5523972657226767	1.3617699303136725	0.8739080457592227	0.045582454751076036	1.0	2.933148582583131	0.5905040278496961	2.0245022335453906	0.1712092464077716	-5918904.925814165	-1250.758241052335	889.1003977471344
98230000	-5919286.985542003	-379.59902017012496	-5918907.386521833	1.4438183010521003E-4	0.0011397856306151572	1.4873820509445302E-4	0.7755682633714449	1.5015471022898355	0.9104018723383271	0.5311004309432263	1.4414109621511875	0.8399713689059802	0.05054884371618795	1.0	2.9381158334699298	0.5693723798563392	2.06877246971611	0.1682765035977112	-5918907.386521833	-1250.758241052335	886.5485716401253
98240000	-5919302.781216486	-382.4257558940876	-5918920.355460593	2.078826160478202E-4	0.0012797044548760737	1.7146300832966978E-4	0.8768315933926889	1.3727606704112028	0.9275913029662735	0.5010357832624003	1.463944702476763	0.8578359474906737	0.02263934364546272	1.0	2.689419834717634	0.5144795649594707	1.9895162900511372	0.1861272783015765	-5918920.355460593	-1250.758241052335	882.9199311922446
98250000	-5919305.196564562	-386.66370125171136	-5918918.53286331	1.4269052120631918E-4	0.0011971413791548816	1.7874155038596586E-4	0.7998853888505465	1.4093310943571324	0.9507744558899923	0.5554491292385523	1.3752468862155744	0.9093130454482043	0.016314985952900714	1.0	2.5441042485605005	0.5476408722340592	1.7986339425294937	0.16310470487420503	-5918918.53286331	-1250.758241052335	878.2333910886185
98260000	-5919296.033914583	-380.76228179625593	-5918915.271632787	1.4592929402623507E-4	0.0011465936419202123	1.8166597574766004E-4	0.786074744980155	1.5060018771235635	0.8765083985496891	0.5546816361154999	1.4483639385093963	0.8283694047216986	0.03952898739960778	1.0	2.621456736279433	0.5736821211533589	1.8556798600084634	0.10777951678764487	-5918915.271632787	-1250.758241052335	884.4132963025668
98270000	-5919278.980426652	-377.93400267654056	-5918901.046423975	1.2628052852232098E-4	0.0010958927165802546	1.8882728306233502E-4	0.8094875164882607	1.5432111545382712	0.7913400754326577	0.5250248049764255	1.3888873397392933	0.9420491088250932	0.03058109419571865	1.0	2.795862404065574	0.6023892450748471	1.8568602374121446	0.24088360790058166	-5918901.046423975	-1250.758241052335	887.7468973553634
98280000	-5919286.814156361	-379.808896029906	-5918907.005260331	1.41936941095685E-4	0.001096724864338775	1.6439237808673935E-4	0.8709800266614514	1.5087096532360083	0.7875897799854075	0.5250248049764255	1.4163682084291542	0.891327526711555	0.03213258110101718	1.0	2.6992361745144677	0.593087989834213	1.8970506515988692	0.2791104409517167	-5918907.005260331	-1250.758241052335	885.5852258436648
98290000	-5919289.424849901	-386.3039230241334	-5918903.1209268775	1.5525228624662047E-4	0.0011617073896622269	1.5918032929676654E-4	0.8566869991208028	1.4022482040352724	0.9109285334471178	0.48597801425512044	1.4666190667022154	0.877539182439473	0.00933215193809159	1.0	2.7856517710070783	0.5785640453507837	1.9062405416914128	0.2045103934066061	-5918903.1209268775	-1250.758241052335	879.3038442593845
98300000	-5919279.592120666	-381.57113305142695	-5918898.020987615	2.0330404877871662E-4	0.0012405958752343957	1.7417338808828778E-4	0.841841667756823	1.4244790443035795	0.9349304915669873	0.49491067580707226	1.37599142106636	0.92784669949918	0.02722605054948966	1.0	2.792133888726556	0.5396506856015663	1.9733472161867132	0.2172735410783257	-5918898.020987615	-1250.758241052335	884.091869881778
98310000	-5919288.977544604	-382.87980130896244	-5918906.097743295	1.713457646407422E-4	0.001223921394766747	1.6217175927837438E-4	0.8358489070358639	1.4675337293065156	0.9184621551088141	0.5443130539079047	1.3314302437329837	0.9024119109079202	0.06431045693219384	1.0	2.772372686778853	0.5282674640928451	1.9378194287478112	0.1250374758363573	-5918906.097743295	-1250.758241052335	882.798085631002
